"site_name","entity_name","latitude","longitude","elevation","mi","gdd0","mat","mtco","mtwa"
"Lago di Varese","Finsinger_a63",45.8159037342094,8.73309247320539,238,1.1314183824095292,4331.258247488059,11.866460952022079,1.7599024003644088,21.706665235914194
"Lago di Ventina","Finsinger_a64",42.5087587834978,12.7530855005883,370,0.7295529452409637,4831.742090004064,13.237649561654969,5.169693801214801,22.02713755557228
"Lago Verde del Passo del Brattello","Finsinger_a65",44.4091349043191,9.7968056030377,1055,1.329397342729516,2532.1176860371934,6.749173454296415,-1.4060005493241272,15.441877009095982
"Lago Viverone","Finsinger_a67",45.4132598406388,8.03689647494154,230,1.0899347554438699,4465.885800901598,12.235303564113964,2.3979460366720873,21.941521400226367
"Moregna","Finsinger_a68",46.2665545471944,11.6380874752454,2058,2.6117023372247563,839.4922160808186,-0.5008173264879966,-7.8366017904298095,7.13802944110582
"Buse","Finsinger_a69",46.1791239311463,11.3244124759024,2059,2.663161639885583,816.7485966291448,-0.5944715115531376,-7.864451043857456,7.010916922733322
"Stellune","Finsinger_a70",46.1962881833128,11.4987863077811,2099,2.6947140767645466,772.0144666855134,-0.8395505998112113,-8.069485716844447,6.736907044617147
"Trote","Finsinger_a71",46.2621761101444,11.6257702230682,2100,2.666281830918452,788.0571978783566,-0.7650565082752486,-8.029235536802895,6.824019505713433
"Lusia III","Finsinger_a72",46.3495824820906,11.7401853557203,2381,3.021824700786754,480.83337776575956,-2.4746933570944107,-9.363144973506433,4.8145185006489575
"Cece","Finsinger_a73",46.2808038617962,11.6697832212583,1881,2.395876677088272,1064.1317489005326,0.6098406604261374,-7.021668377435873,8.454547331257844
"Lavarone","Finsinger_a75",45.9364500786046,11.2530876275276,1114,1.6159438848286194,2236.0255560774144,5.436692799225252,-3.5052860385659153,14.214632750348999
"Caldonazzo","Finsinger_a76",46.018738840962,11.2436779723893,449,1.0609033432832666,3576.344897344057,9.741785329814475,-0.4751866591496921,19.412428372983005
"Lago di Lases","Finsinger_a78",46.139707476308,11.2214509708585,632,1.2042599801894083,3186.4322512794633,8.563552263071337,-1.3091618290797453,17.99343548062574
"Lago Colbricon superiore","Finsinger_a79",46.2816374160179,11.7653598868013,1926,2.3957977878396863,1009.2837942024844,0.3063964254420062,-7.319685528548804,8.142065743445338
"Lago Colbricon inferiore","Finsinger_a80",46.2837716116513,11.7656114485156,1909,2.3775787314088097,1031.1358818554459,0.4135622963897108,-7.238328597727289,8.267291943314653
"Lago Fedaia","Finsinger_a81",46.454808232715,11.8843633207301,2028,2.4962299048801575,896.7512094521288,-0.2638433756141031,-7.763204277132635,7.4784706637636535
"Lago di Cei","Finsinger_a82",45.9508096891787,11.0196839869394,918,1.447897970556112,2623.138403979346,6.765029529074418,-2.5852629971886927,15.83838793073478
"Lagolo","Finsinger_a83",46.0405934786338,11.00590068558,929,1.460632564179687,2602.470967636794,6.696258960132481,-2.6329272881965036,15.753856120906972
"Lago Lamar","Finsinger_a84",46.1305956294986,11.0635784817612,714,1.2749447934990452,3025.496919441275,8.06177293046519,-1.6714886098971105,17.399695396353394
"Lago Santo Terlago","Finsinger_a85",46.1247611036377,11.0588159079051,713,1.2741342602270405,3027.8374305733855,8.069120157814629,-1.6665747053522169,17.40899487932094
"Lago Cornisello superiore","Finsinger_a86",46.2214900714558,10.7262480644848,2112,2.961230712752067,746.346315471166,-0.8360935144154799,-7.800755559211263,6.552024240582486
"Lago Cornisello inferiore","Finsinger_a87",46.2208352188486,10.733834939372,2083,2.914484041204693,782.8584716012896,-0.649318663099089,-7.672786694440999,6.7808980469107745
"Lago di Valdurna","Finsinger_a88",46.7427261873703,11.4454433557741,1542,2.0495073098907666,1554.8348299385837,2.8208790153965615,-5.365083356936077,11.039207034744457
"Lago Monticolo Grande","Finsinger_a89",46.4246378948167,11.2907369275901,489,1.1419321140439498,3419.478041483629,9.28595958370319,-0.6928176661612534,18.762810709961588
"Lago di Caldaro","Finsinger_a90",46.3789330047186,11.263856077708,214,0.952380546640451,4015.6256328997038,11.001714062738914,0.5383809019100293,20.81787581832394
"Lago Madrano","Finsinger_a91",46.0856804189885,11.2189155087252,548,1.1375139668677214,3363.4669445130144,9.1043989772311,-0.9276280075861187,18.646306579287135
"Lago di Santa Colomba","Finsinger_a92",46.124438445551,11.180893231332,922,1.4482034946984277,2610.076172175406,6.720507869208997,-2.6123519081459174,15.774014514959145
"Beliche floodplain, near Azinhal","Fletcher_a1",37.266075,-7.44238,3,0.5083441067953139,6415.727256575456,17.577334949521795,11.912417562627066,24.200350138121937
"Beliche floodplain, near Azinhal","Fletcher_a2",37.26689,-7.442391,9,0.5076758832998577,6406.129349704558,17.551039314259064,11.864483519643699,24.203800893010353
"Beliche floodplain, near Azinhal","Fletcher_a3",37.267658,-7.442447,9,0.5076986586796853,6406.083530399714,17.55091378191702,11.8644678468289,24.203576852742906
"Beliche floodplain, near Azinhal","Fletcher_a4",37.268111,-7.442302,9,0.507702139973829,6406.0760671739445,17.550893334723135,11.8644468024851,24.203579157344205
"Beliche floodplain, near Azinhal","Fletcher_a5",37.268507,-7.441821,9,0.5076853711189244,6406.108484898847,17.550982150407798,11.864404948945353,24.203848780331708
"Beliche floodplain, near Azinhal","Fletcher_a6",37.258774,-7.436254,3,0.5078075997024996,6416.7911940361955,17.58024984667451,11.912172771440796,24.206803446576235
"Beliche floodplain, near Azinhal","Fletcher_a7",37.26072,-7.438823,2,0.5081177971661512,6417.997875815038,17.58355582415079,11.920284807128306,24.20377078172896
"Beliche floodplain, near Azinhal","Fletcher_a8",37.261656,-7.443569,4,0.5081824801800715,6414.235384537203,17.573247628869048,11.904613301940937,24.20112325099056
"Beliche floodplain, near Azinhal","Fletcher_a9",37.263112,-7.447227,3,0.5085428990517795,6415.346655827231,17.576292207745837,11.91280813172223,24.19737426171841
"Beliche floodplain, near Azinhal","Fletcher_a10",37.265085,-7.453276,4,0.5088212320897776,6412.982551642796,17.569815209980263,11.905177661191267,24.1929077658038
"Beliche floodplain, near Azinhal","Fletcher_a11",37.265431,-7.457192,5,0.5089350330271386,6410.942169719886,17.564225122520238,11.897440568932321,24.190477330726676
"Beliche floodplain, near Azinhal","Fletcher_a12",37.263907,-7.464456,7,0.5090700506011238,6407.044690469463,17.55354709717661,11.88197725951557,24.18661821422792
"Upper Brembana Valley","Furlanetto_a1",46.0249113888889,9.7981,1244,1.9773378677956785,2077.8342186451514,4.975671024430746,-3.5681882243500653,13.545615576253917
"Upper Brembana Valley","Furlanetto_a2",46.0264541666667,9.80833527777778,1360,2.1107448431220237,1870.4181838452248,4.210361096786824,-4.106452343465635,12.610616638101098
"Upper Brembana Valley","Furlanetto_a3",46.0258997222222,9.81344472222222,1422,2.1847106993781034,1763.5814210257925,3.8013911495345503,-4.393936243031263,12.110937970587909
"Upper Brembana Valley","Furlanetto_a4",46.0267252777778,9.82164138888889,1552,2.3467344998888997,1548.7050280318122,2.9444358958503876,-4.9956854105534045,11.063535829268762
"Upper Brembana Valley","Furlanetto_a5",46.0269816666667,9.82922388888889,1672,2.504523760202903,1360.9676407758457,2.153512088923331,-5.550887991082362,10.09681015916243
"Upper Brembana Valley","Furlanetto_a6",46.0310333333333,9.85033055555555,1692,2.52875010060008,1330.4147508893031,2.0194048428851534,-5.648259026474362,9.934945860599063
"Upper Brembana Valley","Furlanetto_a7",46.0327619444444,9.83931527777778,1776,2.6478539635116105,1205.9711894462284,1.4680878905575452,-6.03249370891779,9.259256111804172
"Upper Brembana Valley","Furlanetto_a8",46.0248638888889,9.84566944444444,1788,2.663527078343298,1188.2973085939398,1.387811822391775,-6.089581458765223,9.161888377846905
"Upper Brembana Valley","Furlanetto_a9",46.0234333333333,9.85486666666667,1875,2.788765842895612,1064.184097708068,0.8140586415210247,-6.492527650936575,8.460943556333222
"Upper Brembana Valley","Furlanetto_a10",46.0385058333333,9.8550025,1941,2.8890589627118324,973.1606642219888,0.38089989486948683,-6.795953056359393,7.930719178361507
"Upper Brembana Valley","Furlanetto_a11",46.024925,9.86298055555556,1950,2.900815425145701,960.586439846171,0.31971693277321206,-6.839642511760228,7.856947785487213
"Upper Brembana Valley","Furlanetto_a12",46.0394983333333,9.86195861111111,2009,2.9936114154366282,881.4990376116152,-0.06716959259027223,-7.1105112088692195,7.3832254182136685
"Upper Brembana Valley","Furlanetto_a13",46.0238333333333,9.87555555555556,2030,3.023752504951268,853.2707647075827,-0.2081044518465219,-7.210593119037234,7.212456071780666
"Upper Brembana Valley","Furlanetto_a14",46.0340555555556,9.87323611111111,2100,3.1379977077745878,762.4995068744887,-0.6674887107384306,-7.531905790428682,6.649982099515178
"Upper Brembana Valley","Furlanetto_a15",46.0413527777778,9.86131527777778,2105,3.1487549893066,756.3273561098234,-0.6985344430046241,-7.552338432528889,6.610694717144569
"Upper Brembana Valley","Furlanetto_a16",46.0384694444444,9.86350861111111,2106,3.1498701779806138,754.9773551940482,-0.7055965828190442,-7.557484165869289,6.602323163237682
"Upper Brembana Valley","Furlanetto_a17",46.0407472222222,9.86845361111111,2169,3.2545683536288132,675.6774084848336,-1.120321005603882,-7.848344245361574,6.0953688901739405
"Upper Brembana Valley","Furlanetto_a18",46.0375955555556,9.86433777777778,2180,3.2739449598642993,662.004663289129,-1.192615940516185,-7.898386921446255,6.006579101197789
"Upper Brembana Valley","Furlanetto_a19",46.0387777777778,9.879275,2282,3.449557680231973,539.3902834799582,-1.8648339017561943,-8.442632055783857,5.185538200154939
"Upper Brembana Valley","Furlanetto_a20",46.0373891666667,9.86801111111111,2283,3.453503423247367,538.2318472803701,-1.8706033018454258,-8.446938523460616,5.17744703640891
"Upper Brembana Valley","Furlanetto_a21",46.0404261111111,9.8789775,2341,3.5568551538662376,471.7607386640395,-2.2527250740464555,-8.788682093256185,4.710900281134551
"Upper Brembana Valley","Furlanetto_a22",46.0407338888889,9.87896194444444,2345,3.5642457146618614,467.2764513281943,-2.279000625499863,-8.812128868297956,4.678745869782239
"Upper Brembana Valley","Furlanetto_a23",46.0414991666667,9.88045861111111,2372,3.614124602588208,437.26323467444104,-2.4566313042341568,-8.970714030563324,4.461540665897767
"Upper Brembana Valley","Furlanetto_a24",46.0425525,9.87886138888889,2393,3.6539475455520956,414.3222492172621,-2.5945173795389067,-9.09363445888389,4.292675446949637
"Upper Brembana Valley","Furlanetto_a25",46.0431888888889,9.87852777777778,2428,3.72069578194709,376.8799814177643,-2.824636316084929,-9.298911573288052,4.011087352922063
"Upper Brembana Valley","Furlanetto_a26",46.0421333333333,9.87683611111111,2435,3.734477829758481,369.50383461893574,-2.870681989795562,-9.33984245679493,3.9546150367957877
"Berezewo, Bialowieska Forest","Galka_a1",53.0821,24.1600305555556,158,0.8154005960973267,2929.6897255020626,7.074234210746791,-5.136719805661983,17.661864288657398
"Linowek Lake, Suwalski Landscape Park","Galka_a2",54.2234166666667,22.8416638888889,198,0.801798714250376,2865.1386486960173,6.946956630163362,-4.912294195559546,17.31217139346297
"Klocie Ostrowickie Reserve, Drawienski National Park","Galka_a4",53.1034944444444,15.98305,68,0.8023932173349407,3137.5898884676703,8.400671625292707,-1.6017217279807463,17.666721200379076
"Hjalmsstadir","Hallsdottir_a1",64.23888,-20.680722,80,2.351407352363546,1427.3572915843072,3.5536818082881907,-1.496844433369443,10.177805418767424
"Hjalmsstadir","Hallsdottir_a2",64.23888,-20.680722,80,2.351407352363546,1427.3572915843072,3.5536818082881907,-1.496844433369443,10.177805418767424
"Hjalmsstadir","Hallsdottir_a3",64.23888,-20.680722,80,2.351407352363546,1427.3572915843072,3.5536818082881907,-1.496844433369443,10.177805418767424
"Skogsvatn","Hjelle_a1",60.3272431,5.0802117,24,3.8455812274706083,2611.8913081742307,7.155866597737618,0.9324700820916455,14.004509143146397
"Eikhammersvatn","Hjelle_a2",60.2684601,5.071562,5,3.814257408332387,2643.214810349842,7.241684411917375,1.0440367489769427,14.076906254005927
"Adlandsvatnet","Hjelle_a3",60.2749889,5.2449389,5,3.867100753085272,2651.614887490407,7.264698321891527,1.0581663827770398,14.103770807960961
"Lonnestjorna","Hjelle_a4",60.2847182,5.2319395,6,3.866019131192076,2648.950587078162,7.257398868707293,1.051476795908082,14.096165308131319
"Skeievatnet","Hjelle_a5",60.2885445,5.3069389,21,4.132746767112838,2666.5263457123374,7.305551632088595,1.1239638973178403,14.123398304599313
"Seimsvann","Hjelle_a6",60.6097611,5.2851278,39,4.185759515464394,2620.361265656341,7.179071960702304,1.0182656604479206,13.983977993147741
"Isdalsvann","Hjelle_a7",60.56365,5.27275,32,4.174624996516668,2633.5794223575276,7.21528608865076,1.061392240627658,14.016739318168934
"Banntjorna","Hjelle_a8",60.4780056,5.3338278,92,4.156550960630748,2537.310396148161,6.95153533191277,0.6524962331127855,13.862798907232152
"Holevatnet","Hjelle_a9",60.2252008,5.3925143,3,4.117728340759701,2717.8441554423175,7.446148371074843,1.216855190426697,14.28626730391105
"Bjornenvatnet","Hjelle_a10",60.1430649,5.4432257,9,4.099996691558658,2713.2134026791628,7.4334613772031854,1.1728841663568106,14.289291778059166
"Lekvenvatnet","Hjelle_a11",60.1647449,5.4411613,39,4.092113334608949,2658.905244573123,7.2846719029400635,0.9644582323299931,14.186359482506948
"Agottjorna","Hjelle_a12",60.2713524,5.3557916,53,4.132032085989908,2614.3118924368505,7.162498335443425,0.9081440138133214,14.026893429224469
"Sjusetevatn","Hjelle_a13",60.3902445,6.1323667,306,4.145335777167419,2221.401448190194,5.965431831660887,-0.8491466663334936,13.323746433227312
"Kolltveittorn","Hjelle_a14",60.2633361,6.1316694,73,4.489727021331868,2607.1696307219318,7.142930495128581,0.8435659288322259,14.046230922064343
"Sneldevatn","Hjelle_a15",60.2990917,6.0210833,296,4.112093926631346,2236.773491102265,6.0188308634444745,-0.7846030427562809,13.363383726019993
"Nesvatn","Hjelle_a16",60.1654444,5.9374817,31,4.3571633685919515,2696.4550846262932,7.3875481770583376,1.0846506707428751,14.269440881766629
"Storebotn","Hjelle_a17",60.3818204,5.8105805,78,4.410184481756473,2585.162392095373,7.082636690672255,0.8039763624951705,13.973673514578408
"Nordbovatn","Hjelle_a18",60.3806331,5.6544924,26,4.28805835079137,2676.5715214223974,7.333072661431226,1.149734673182972,14.148051058485283
"Veslavatnet","Hjelle_a19",60.3225072,5.6178571,25,4.257684248099939,2678.039240295682,7.337093809029265,1.145172031364859,14.157326909863283
"Dyngelandsvatnet","Hjelle_a20",60.3213528,5.3936556,71,4.149052710201306,2583.1368625167934,7.0770872945665575,0.7925403719799783,13.9700606770807
"Tangelandsvatnet","Hjelle_a21",60.3940105,5.4512319,116,4.1619453696047035,2504.65700160078,6.862073976988438,0.4929891954532668,13.83223110525261
"Beitelsvatnet","Hjelle_a22",60.4502224,5.4081633,66,4.188379126490358,2587.962251611525,7.090307538661713,0.840189291870616,13.95796992916875
"Berhovdatjorna","Hjelle_a23",60.241178,5.8435012,85,4.288344402922063,2592.043131428813,7.101488031311817,0.6958009473889131,14.077327133674126
"Fjellandsbovatn","Hjelle_a24",59.8793667,5.9659,191,4.018636798245822,2413.2282673777668,6.590418165837997,-0.13925325184675041,13.8263230447772
"Fuglatjonn","Hjelle_a25",59.8702766,6.0226461,325,3.8438322958721143,2218.5138277789556,5.90899435830029,-1.130106455841529,13.411644320462615
"Fjellandsvatn","Hjelle_a26",59.7782688,5.7602395,18,4.13861514640124,2722.322398439563,7.458417529971405,1.1123007341745916,14.359934265585817
"Nordre Tindelandstjorna","Hjelle_a27",59.6524592,5.5770836,70,3.6825811544804323,2636.8462540491023,7.224236312463295,0.6459884294181442,14.283272358330766
"Listjorna","Hjelle_a28",59.622575,5.5861361,25,3.6784096799981407,2720.6502043609244,7.453836176331301,0.9609352136384044,14.43483179098167
"Bjordalsvatnet","Hjelle_a29",59.5416084,5.5867806,111,3.612214678902248,2561.8849757513512,7.018862947263976,0.33539741904512543,14.161723188506633
"Royrtjorna","Hjelle_a30",59.5264889,5.68815,25,3.6311420330378947,2724.7948834440135,7.4651914614904475,0.9426043202355262,14.46127988383535
"Lintjorna","Hjelle_a31",59.5308533,5.6562139,125,3.6065429447862187,2537.404295862375,6.951792591403766,0.23057507531757743,14.125280705572266
"Vatnedalsvatnet","Hjelle_a32",59.5453081,5.6687713,45,3.635513488036195,2686.749442521357,7.360957376770842,0.8035548656376765,14.390112972528842
"Herandsvatn","Hjelle_a33",60.3479124,6.3911044,76,4.967780697842342,2614.194864813352,7.162177711817403,0.8733660621090406,14.057229690482785
"Myravatnet","Hjelle_a34",60.3327987,5.3576386,31,4.158487396348009,2650.5709145299934,7.261838121999983,1.0658956114828557,14.087098910346851
"Klemm_a1","Klemm_a1",71.9488,103.21322,5,0.9174259513659028,912.7896701885807,-13.419166334150379,-34.71522446895409,12.901621071524792
"Klemm_a2","Klemm_a2",71.83622,102.88289,80,0.9248212651227783,907.4691854810668,-13.43548508321733,-34.84826666701422,12.872007039803288
"Klemm_a3","Klemm_a3",71.22469,101.02542,74,0.9530929197487211,945.1347491934741,-12.88941040849253,-34.39677869339158,13.25379109083719
"Klemm_a4","Klemm_a4",70.66744,97.71586,103,1.0984778697032904,970.9577103653004,-12.334651988753583,-34.22960761317524,13.403605634271532
